Microbe,Cytokine,Correlation,P-value,Corrected_P-value,Exceeds_Perm_Threshold
Brachybacterium,MIP1B,-0.12932720877057477,0.006295707252659709,0.048285397676013996,True
Brachybacterium,IFNA,-0.08726122152497028,0.06589907953453139,0.2161121510483734,False
Brachybacterium,TGFB,-0.01231025581463232,0.7956625950994226,0.9001195619107308,False
Brachybacterium,MCP1,0.029562180171385816,0.5339439508107413,0.7385462981748685,False
Brachybacterium,IL9,-0.050085339742146254,0.29177237555741314,0.5230572973713364,False
Brachybacterium,VEGFD,0.06795970444788997,0.15236304433316794,0.3570227932104515,False
Brachybacterium,TNFB,-0.09840082823733665,0.03798955375498607,0.1555620505605632,True
Brachybacterium,NGF,-0.03594120429712443,0.4494738837142257,0.6720633316631027,False
Brachybacterium,EGF,-0.09753584764306827,0.039720885462838806,0.15967778807744762,True
Brachybacterium,BDNF,-0.061922633339912124,0.1922892121388197,0.41110107422782144,False
Brachybacterium,TRAIL,-0.14019518960844266,0.003039124313647222,0.029516933481708685,True
Brachybacterium,GCSF,-0.07405808577155172,0.11875850537111904,0.30575120029994557,False
Brachybacterium,GROA,-0.04155362013748971,0.381853175053658,0.6118237723119161,False
Brachybacterium,IL1A,-0.07979465859053232,0.09272069409053423,0.26671742116851077,False
Brachybacterium,IL23,-0.04212649612525908,0.3753193121184678,0.6058453870744811,False
Brachybacterium,IL12P40,-0.024724025376050576,0.60294755239906,0.7831168605467632,False
Brachybacterium,IL15,-0.039091333294874867,0.4107197608944654,0.6384224854773951,False
Brachybacterium,IL18,-0.04908878280925559,0.3014918516554452,0.5334960821431303,False
Brachybacterium,MCSF,-0.08159372576008567,0.08556922736596083,0.25523190419777364,False
Brachybacterium,MCP3,-0.11890780856313408,0.012065614722778296,0.07471283287509324,True
Brachybacterium,MIG,-0.023271836177378543,0.6244131118486484,0.7979601317868779,False
Brachybacterium,RESISTIN,-0.07277484798826807,0.12529991685309533,0.31622035308715657,False
Brachybacterium,IL21,-0.08675704135508915,0.06748307886734263,0.2191551617131978,False
Brachybacterium,ICAM1,-0.07082208795478755,0.1357869642867108,0.3328164828290391,False
Brachybacterium,VCAM1,-0.07215306421030859,0.12856855719900598,0.321111942454472,False
Brachybacterium,FGFB,-0.13757786218501897,0.0036388262672382046,0.03360608191344549,True
Brachybacterium,IL22,0.010539976868287552,0.8245304177357055,0.9162688375649402,False
Brachybacterium,PDGFBB,0.0599262131410453,0.20704831735263268,0.4287087402777259,False
Brachybacterium,VEGF,-0.08642300115894376,0.06854963938048131,0.2214162336214891,False
Brachybacterium,LEPTIN,-0.051513704015898026,0.27821123557632993,0.5090042368193517,False
Brachybacterium,PAI1,-0.07932631650046121,0.0946587928194216,0.2699295283812144,False
Brachybacterium,CD40L,0.01054574572887066,0.8244359372393828,0.9162671329544346,False
Brachybacterium,ENA78,0.014065034699585985,0.76731992579421,0.8839826841742809,False
Burkholderia-Caballeronia-Paraburkholderia,IL17F,-0.010801980642301983,0.8202419825328293,0.9139759764675744,False
Burkholderia-Caballeronia-Paraburkholderia,FASL,0.061741907532847716,0.1935926659800579,0.4129947312750512,False
Burkholderia-Caballeronia-Paraburkholderia,TGFA,-0.08732660616613344,0.06569591382685552,0.2160174611871839,False
Burkholderia-Caballeronia-Paraburkholderia,MIP1A,-0.0016539467014958084,0.9722456516646498,0.9865566272887409,False
Burkholderia-Caballeronia-Paraburkholderia,SDF1A,0.06837717117777051,0.14985414376023765,0.35282253943097847,False
Burkholderia-Caballeronia-Paraburkholderia,IL27,-0.034211294028905596,0.47160568927778634,0.6908135847146692,False
Burkholderia-Caballeronia-Paraburkholderia,LIF,-0.1825140482837914,0.00010799974819296666,0.0033374969206465994,True
Burkholderia-Caballeronia-Paraburkholderia,IL1B,-0.034731068430718895,0.4648936771076452,0.6861688679333982,False
Burkholderia-Caballeronia-Paraburkholderia,IL2,-0.07572194183111608,0.11067775949954681,0.29353278265981503,False
Burkholderia-Caballeronia-Paraburkholderia,IL4,0.020283624718045918,0.6695803966245806,0.8251935929397569,False
Burkholderia-Caballeronia-Paraburkholderia,IL5,-0.04731997098009176,0.31926652966667163,0.5509066076411778,False
Burkholderia-Caballeronia-Paraburkholderia,IP10,-0.013128625628994656,0.7824085801692395,0.8922933576247528,False
Burkholderia-Caballeronia-Paraburkholderia,IL6,-0.001776325015504241,0.9701929800273579,0.9855929813989596,False
Burkholderia-Caballeronia-Paraburkholderia,IL7,-0.0428913933693473,0.3667034323055086,0.5968239121128782,False
Burkholderia-Caballeronia-Paraburkholderia,IL8,0.005175704773157321,0.91330143443294,0.9589308690447874,False
Burkholderia-Caballeronia-Paraburkholderia,IL10,-0.050698155094317084,0.2859009091551243,0.5172345682604542,False
Burkholderia-Caballeronia-Paraburkholderia,IFNB,-0.13569677182432688,0.004134009562394481,0.0366484408867669,True
Burkholderia-Caballeronia-Paraburkholderia,EOTAXIN,0.02616910245110029,0.5819220038118024,0.7689795058413871,False
Burkholderia-Caballeronia-Paraburkholderia,IL12P70,-0.03744987595869837,0.4306613276555248,0.6547179440334814,False
Burkholderia-Caballeronia-Paraburkholderia,IL13,0.015891077515033554,0.7381525100918638,0.8683421771462522,False
Burkholderia-Caballeronia-Paraburkholderia,IL17A,0.026489847529829105,0.5773019490445724,0.7662639846077011,False
Burkholderia-Caballeronia-Paraburkholderia,IL31,-0.0670347019350861,0.15803549431271682,0.36579335593678386,False
Burkholderia-Caballeronia-Paraburkholderia,IL1RA,-0.11562500920614108,0.014669294821625128,0.0853155801484251,True
Burkholderia-Caballeronia-Paraburkholderia,SCF,0.054737785886417284,0.24919321759308868,0.4784859250161021,False
Burkholderia-Caballeronia-Paraburkholderia,RANTES,-0.052883147881935974,0.26561711791740156,0.4962011651373403,False
Burkholderia-Caballeronia-Paraburkholderia,IFNG,-0.0039046505660707788,0.9345375046447213,0.9685314046244389,False
Burkholderia-Caballeronia-Paraburkholderia,GMCSF,-0.045872206802279804,0.3343135321420476,0.5660705599203547,False
Burkholderia-Caballeronia-Paraburkholderia,TNFA,0.002520847736946291,0.9577097118491522,0.9804862747335074,False
Burkholderia-Caballeronia-Paraburkholderia,HGF,0.0017643811996286684,0.9703933071732067,0.9855929813989596,False
Burkholderia-Caballeronia-Paraburkholderia,MIP1B,0.14357602637078778,0.002397673004299689,0.024997963514953363,True
Burkholderia-Caballeronia-Paraburkholderia,IFNA,0.002429403958553522,0.9592424369524591,0.9813420447776403,False
Burkholderia-Caballeronia-Paraburkholderia,TGFB,-0.07097822943454041,0.13492433898627593,0.33151218436591057,False
Burkholderia-Caballeronia-Paraburkholderia,MCP1,0.039130382088050746,0.4102521235563683,0.6377961573913703,False
Burkholderia-Caballeronia-Paraburkholderia,IL9,0.01436786598614839,0.7624587563989643,0.881362063400249,False
Burkholderia-Caballeronia-Paraburkholderia,VEGFD,-0.14339173127930355,0.002429174050898767,0.025207155572378997,True
Burkholderia-Caballeronia-Paraburkholderia,TNFB,0.03739610047732669,0.4313239627904488,0.655107995311224,False
Burkholderia-Caballeronia-Paraburkholderia,NGF,-0.06322616790834804,0.1830776755668388,0.39928754994201254,False
Burkholderia-Caballeronia-Paraburkholderia,EGF,0.08741259015041662,0.06542952460318864,0.2155762879472706,False
Burkholderia-Caballeronia-Paraburkholderia,BDNF,0.03521378088462372,0.458707972135161,0.6794805693926997,False
Burkholderia-Caballeronia-Paraburkholderia,TRAIL,0.05027621845426585,0.28993494426324024,0.5206154245076544,False
Burkholderia-Caballeronia-Paraburkholderia,GCSF,-0.035919396520238116,0.4497491804107573,0.6721691055926691,False
Burkholderia-Caballeronia-Paraburkholderia,GROA,-0.057883387628508635,0.22298124438377626,0.44942733738198043,False
Burkholderia-Caballeronia-Paraburkholderia,IL1A,0.04377500551521207,0.35690470055943524,0.5889465246258642,False
Burkholderia-Caballeronia-Paraburkholderia,IL23,-0.017832058199914014,0.7075567286122106,0.8496115816070899,False
Burkholderia-Caballeronia-Paraburkholderia,IL12P40,-0.018107933488704774,0.7032447101895283,0.8467948168232925,False
Burkholderia-Caballeronia-Paraburkholderia,IL15,-0.02465286386271915,0.6039916844839919,0.7835438907281473,False
Burkholderia-Caballeronia-Paraburkholderia,IL18,-0.13541356119048792,0.00421362520166676,0.037071701625457115,True
Burkholderia-Caballeronia-Paraburkholderia,MCSF,0.0153771596683905,0.7463254653243148,0.8722752126716207,False
Burkholderia-Caballeronia-Paraburkholderia,MCP3,0.015068553220620432,0.7512470748325906,0.875285860264706,False
Burkholderia-Caballeronia-Paraburkholderia,MIG,-0.002996856514469946,0.9497337856951213,0.976978233536668,False
Burkholderia-Caballeronia-Paraburkholderia,RESISTIN,-0.10309443307083682,0.02967064380278014,0.13357848489714005,True
Burkholderia-Caballeronia-Paraburkholderia,IL21,-0.027226114083960563,0.566762302488268,0.7613985797123665,False
Burkholderia-Caballeronia-Paraburkholderia,ICAM1,-0.05511618821124827,0.2459310741137365,0.4745998889495705,False
Burkholderia-Caballeronia-Paraburkholderia,VCAM1,0.046613220633322044,0.3265559316572654,0.5582356501941654,False
Burkholderia-Caballeronia-Paraburkholderia,FGFB,0.00020290484845627508,0.996594444611103,0.9978170925476008,False
Burkholderia-Caballeronia-Paraburkholderia,IL22,0.06387308505547962,0.17862905633213022,0.39351672100273377,False
Burkholderia-Caballeronia-Paraburkholderia,PDGFBB,-0.02990652500214894,0.5291885600125397,0.7356478452607285,False
Burkholderia-Caballeronia-Paraburkholderia,VEGF,0.009307218134304622,0.844776100804983,0.9280206111996748,False
Burkholderia-Caballeronia-Paraburkholderia,LEPTIN,0.025452496486383175,0.5923058141670636,0.7760276919785165,False
Burkholderia-Caballeronia-Paraburkholderia,PAI1,0.07801629465632358,0.10025212026547703,0.2778423957202903,False
Burkholderia-Caballeronia-Paraburkholderia,CD40L,-0.048828621367572045,0.3040641851027077,0.5360994654769962,False
Burkholderia-Caballeronia-Paraburkholderia,ENA78,0.05211858968357889,0.2725993033655137,0.5034206226580943,False
Butyrivibrio,IL17F,-0.07255600643069916,0.12644289816831356,0.3178159332338692,False
Butyrivibrio,FASL,-0.023185455836453456,0.6257002569115042,0.7988800845270831,False
Butyrivibrio,TGFA,-0.047928363817617475,0.3130772471123251,0.5449601443650188,False
Butyrivibrio,MIP1A,0.04154605716679031,0.3819398960040101,0.6118237723119161,False
Butyrivibrio,SDF1A,-0.11117919587237371,0.018975674779650738,0.0999797979571336,True
Butyrivibrio,IL27,-0.09698170507936975,0.04086475582929502,0.16228797057279024,True
Butyrivibrio,LIF,-0.12960947962039282,0.0061817359921494805,0.047782347169324765,True
Butyrivibrio,IL1B,-0.21287947577274827,5.8957093694152305e-06,0.0004436633814022545,True
Butyrivibrio,IL2,-0.21053446144166502,7.498029789119565e-06,0.0005315842899673664,True
Butyrivibrio,IL4,-0.08277871591859344,0.08110641726670462,0.24677378438739941,False
Butyrivibrio,IL5,-0.1468551128747225,0.001896013822597996,0.02148554199400529,True
Butyrivibrio,IP10,-0.09582336800998455,0.043345863713071316,0.1675250073306883,True
Butyrivibrio,IL6,-0.05642303581618743,0.23489488398502742,0.462748554421343,False
Butyrivibrio,IL7,-0.12753641957211076,0.007063717831654356,0.05212135507818012,True
Butyrivibrio,IL8,-0.09810743335856922,0.03856949857980312,0.15685565882825872,True
Butyrivibrio,IL10,0.0073481409177125895,0.8771561385868821,0.9439962024224328,False
Butyrivibrio,IFNB,0.04798835464148133,0.31247124361118017,0.5443261211378361,False
Butyrivibrio,EOTAXIN,-0.1392727695498958,0.0032393757862107506,0.03085388067677834,True
Butyrivibrio,IL12P70,-0.11272330275339068,0.017369156749472748,0.09491416143919199,True
Butyrivibrio,IL13,-0.11802078791854974,0.012725459738052931,0.07743677907267024,True
Butyrivibrio,IL17A,-0.12708432331594371,0.007270407864207708,0.053152765931326465,True
Butyrivibrio,IL31,-0.10054463082557323,0.03397219564071375,0.14529193259269246,True
Butyrivibrio,IL1RA,-0.14258771825991945,0.0025710651735684578,0.02607567950724059,True
Butyrivibrio,SCF,-0.19269750918439046,4.277830332224118e-05,0.0016472988834009905,True
Butyrivibrio,RANTES,-0.07585408289375015,0.11005501553020931,0.29274752916805274,False
Butyrivibrio,IFNG,-0.23849471657764096,3.57043391245421e-07,6.0685064670644144e-05,True
Butyrivibrio,GMCSF,-0.21162949206654535,6.704043575453328e-06,0.0004936869398223015,True
Butyrivibrio,TNFA,-0.16757499254882507,0.00038495136272775546,0.007455502030982737,True
Butyrivibrio,HGF,-0.16304338019915943,0.0005546728035662852,0.009729474194940285,True
Butyrivibrio,MIP1B,-0.01458857934144112,0.7589216389617015,0.8792395718515047,False
Butyrivibrio,IFNA,-0.07719070208321184,0.10390992709780021,0.28320267108933217,False
Butyrivibrio,TGFB,-0.15733392907828905,0.0008672358494281716,0.012953350005549872,True
Butyrivibrio,MCP1,-0.00104747319560774,0.9824205722469315,0.9913328023241493,False
Butyrivibrio,IL9,-0.12060251142954516,0.010888490734716162,0.0700012366148844,True
Butyrivibrio,VEGFD,0.010484292540958673,0.8254425273571218,0.916577971704251,False
Butyrivibrio,TNFB,-0.18686801939610764,7.312391707444688e-05,0.0024857088776548187,True
Butyrivibrio,NGF,-0.05646247980535144,0.23456730671269835,0.46256342882503715,False
Butyrivibrio,EGF,-0.009644118931628582,0.8392324059180877,0.9244779369248529,False
Butyrivibrio,BDNF,-0.24808095253836768,1.1475703307205115e-07,2.459293113096261e-05,True
Butyrivibrio,TRAIL,-0.11164897327519858,0.018473730667351303,0.09834548613201985,True
Butyrivibrio,GCSF,-0.09111948590928387,0.05476213907088318,0.1929396593855491,False
Butyrivibrio,GROA,-0.16083836068210136,0.0006603256997205985,0.01090366959438134,True
Butyrivibrio,IL1A,-0.025386062004168767,0.5932727435902576,0.7760725459544532,False
Butyrivibrio,IL23,-0.03489600621573359,0.46277490264927357,0.6837582419539177,False
Butyrivibrio,IL12P40,-0.278856469909382,2.1630128892607774e-09,1.9384528238484316e-06,True
Butyrivibrio,IL15,-0.17295822589333196,0.00024641200819629493,0.0056001039690210495,True
Butyrivibrio,IL18,-0.15969686703820565,0.0007220745385769326,0.011531552233148062,True
Butyrivibrio,MCSF,-0.03701181016145521,0.43607640258607905,0.6593314688180318,False
Butyrivibrio,MCP3,-0.19274028082295852,4.260782484698944e-05,0.0016472988834009905,True
Butyrivibrio,MIG,-0.13678756441509646,0.00383992018984723,0.03495284693583933,True
Butyrivibrio,RESISTIN,-0.05436338910969487,0.2524503790479139,0.48248465231763,False
Butyrivibrio,IL21,-0.04435917417650481,0.3505177581885578,0.5828954217649802,False
Butyrivibrio,ICAM1,-0.19165284357206253,4.714793824221136e-05,0.001762496068162871,True
Butyrivibrio,VCAM1,-0.0645758404115548,0.17388783430763827,0.38797341698434057,False
Butyrivibrio,FGFB,-0.11749947418601606,0.013127935639411548,0.0788188190253889,True
Butyrivibrio,IL22,-0.2061833355302022,1.1630266900760059e-05,0.0007055284971238125,True
Butyrivibrio,PDGFBB,-0.4370922752442799,3.456001051943187e-22,3.4069258370055936e-18,True
Butyrivibrio,VEGF,-0.06761090404271332,0.15448359836358025,0.36019378256106294,False
Butyrivibrio,LEPTIN,-0.23786071704054118,3.842362378516291e-07,6.313001387902267e-05,True
Butyrivibrio,PAI1,-0.17069496114124033,0.00029772926615148854,0.006179752336898089,True
Butyrivibrio,CD40L,0.1728710294509587,0.00024822538526004953,0.005612398733700845,True
Butyrivibrio,ENA78,-0.13294341337700846,0.004969022078222942,0.04147723932863824,True
Campylobacter,IL17F,-0.10633073305341968,0.02489017972608012,0.11957475230979427,True
Campylobacter,FASL,-0.14766651384494606,0.001787705408922408,0.020587850375183524,True
Campylobacter,TGFA,-0.10848086891286361,0.022095159456722403,0.11090330036882354,True
Campylobacter,MIP1A,0.09024553084418742,0.05713715041151641,0.19782045689797417,False
Campylobacter,SDF1A,-0.12592567652024653,0.007825023195714414,0.05521766547126177,True
Campylobacter,IL27,-0.13376827995987187,0.004704181399401931,0.04015049371022012,True
Campylobacter,LIF,-0.07460074733361137,0.11607383550934548,0.30212698956752754,False
Campylobacter,IL1B,-0.21886741492152167,3.1520755778525875e-06,0.0002904033742660823,True
Campylobacter,IL2,-0.14417779868891983,0.0022973912318032075,0.024196242268286344,True
Campylobacter,IL4,-0.23279241376374574,6.858505582022385e-07,9.057714507656335e-05,True
Campylobacter,IL5,-0.1446774182200444,0.002217058011168573,0.023679044283965108,True
Campylobacter,IP10,-0.02426484476294146,0.6096991555578416,0.7874239197901421,False
Campylobacter,IL6,-0.15737846078697318,0.0008642672066689877,0.012928598062735783,True
Campylobacter,IL7,-0.010698013024833482,0.8219430742349627,0.9148021869669491,False
Campylobacter,IL8,-0.18330549578321134,0.00010067549891733774,0.003180958552330498,True
Campylobacter,IL10,-0.10210000770887656,0.03128927259608429,0.13825623005477317,True
Campylobacter,IFNB,-0.09295840205017702,0.050032121359020264,0.18330219313043272,True
Campylobacter,EOTAXIN,-0.16312365961257697,0.0005511400532184336,0.009702033293977353,True
Campylobacter,IL12P70,-0.17625627071655178,0.00018625204454102574,0.0047730862099578455,True
Campylobacter,IL13,-0.19317487267217795,4.0911674762886626e-05,0.0016068019514443679,True
Campylobacter,IL17A,-0.2393194505450441,3.2442912203625205e-07,5.610916289532233e-05,True
Campylobacter,IL31,-0.1844806959735195,9.065703665782869e-05,0.002939792984779195,True
Campylobacter,IL1RA,-0.09715939074849957,0.04049498145856968,0.16129273827013332,True
