Microbe,Cytokine,Correlation,P-value,Corrected_P-value,Exceeds_Perm_Threshold
Bacteroides,ICAM1,1.4107332716283212e-05,0.9997830475439433,0.9997953913454289,False
Bacteroides,VCAM1,-0.004466977433202545,0.931388124555979,0.9807531110289827,False
Bacteroides,FGFB,0.022854284012013382,0.6595323761412754,0.8728298006737332,False
Bacteroides,IL22,-0.09251547037052163,0.07393599299554235,0.3376062798340236,False
Bacteroides,PDGFBB,0.05174012981748207,0.3183154350144518,0.646782143111073,False
Bacteroides,VEGF,-0.0037128673125926934,0.9429494248484613,0.9834958245232497,False
Bacteroides,LEPTIN,-0.04484344381235632,0.3871688498864404,0.7094916855061864,False
Bacteroides,PAI1,0.04447089282139681,0.39112905031231937,0.7121554466198964,False
Bacteroides,CD40L,-0.06783886025560992,0.19051470432145784,0.5228157829725131,False
Bacteroides,ENA78,-0.04759779923304077,0.3586519936855439,0.6857554752726087,False
Bergeyella,IL17F,-0.03524796077107308,0.4967625011339952,0.7779777592836636,False
Bergeyella,FASL,-0.0025179325135606142,0.9612926013769221,0.987204242733345,False
Bergeyella,TGFA,-0.08530480083987034,0.09951740380698978,0.38832665261748467,False
Bergeyella,MIP1A,0.028083655472999246,0.5882313322419968,0.8306700332492885,False
Bergeyella,SDF1A,0.020416548794812844,0.6939084205362054,0.8905168554280045,False
Bergeyella,IL27,-0.1415906670616732,0.006089942564247277,0.08942599870657843,True
Bergeyella,LIF,-0.15960939886547584,0.0019599247872604305,0.04993780964800549,True
Bergeyella,IL1B,-0.04637161596402361,0.37118085603692696,0.6969007996924805,False
Bergeyella,IL2,-0.031089793827552392,0.5489193169121608,0.8112788266703042,False
Bergeyella,IL4,-0.015733167210108853,0.7616877267718754,0.9176417501795119,False
Bergeyella,IL5,-0.15942370498131933,0.001984182568423582,0.05017106540049998,True
Bergeyella,IP10,0.07304949600341384,0.15857945639273915,0.4854220847880474,False
Bergeyella,IL6,-0.04059461494882426,0.4337696577051702,0.739951007058545,False
Bergeyella,IL7,0.10479993893731834,0.04281288280080632,0.2555036214208548,True
Bergeyella,IL8,0.023182510832889303,0.6549561063504968,0.8694485292898076,False
Bergeyella,IL10,0.012681203054438915,0.8068964934929174,0.9387995066076895,False
Bergeyella,IFNB,-0.057073083760452774,0.27092110012818704,0.6077091024560186,False
Bergeyella,EOTAXIN,-0.08616574610391303,0.09613560677044639,0.38344294909155885,False
Bergeyella,IL12P70,-0.09728961146640325,0.060155161389305635,0.3054283899475209,False
Bergeyella,IL13,-0.10817099918594925,0.036522300407097356,0.23505701992111103,True
Bergeyella,IL17A,-0.012303252052338266,0.8125434581607248,0.9398823583202414,False
Bergeyella,IL31,-0.13550021069173795,0.008695765904181828,0.10977912612066651,True
Bergeyella,IL1RA,-0.1158138102169519,0.025105407397875968,0.18956451052794035,True
Bergeyella,SCF,-0.08638480604692414,0.09528992219298332,0.3811596887719333,False
Bergeyella,RANTES,0.04414470888173546,0.3946164059744707,0.7133225413704797,False
Bergeyella,IFNG,-0.04067933974001749,0.43280994220221536,0.7395774827718746,False
Bergeyella,GMCSF,-0.1848544445559874,0.00032567815165136403,0.017144189492590674,True
Bergeyella,TNFA,-0.11328712338062935,0.02848136262811914,0.20416219681109113,True
Bergeyella,HGF,-0.12274345085274657,0.0175591396278165,0.16132022701950668,True
Bergeyella,MIP1B,-0.043295443832052805,0.40378368541314824,0.7184205261184251,False
Bergeyella,IFNA,-0.07732780659893357,0.13552135037890273,0.4512645568381185,False
Bergeyella,TGFB,-0.12476942728463983,0.015765905709790144,0.15140956208548562,True
Bergeyella,MCP1,-0.07011634311163008,0.17601973807704555,0.5096990858691822,False
Bergeyella,IL9,-0.03412826872994658,0.5105434666483337,0.7891502891683385,False
Bergeyella,VEGFD,-0.03877177281461276,0.45471255243697495,0.7508454402974536,False
Bergeyella,TNFB,0.02321492391030459,0.6545048862296734,0.8692485619532494,False
Bergeyella,NGF,-0.14617060055492526,0.004617526710262245,0.07814426879378186,True
Bergeyella,EGF,-0.02972840052172868,0.5665620196207988,0.8207128369260381,False
Bergeyella,BDNF,0.046937379055458577,0.36536676171220217,0.692273864296804,False
Bergeyella,TRAIL,0.028636456799289944,0.5809057724617672,0.8262692353649403,False
Bergeyella,GCSF,-0.025862792731710812,0.6180810964751009,0.848402411776782,False
Bergeyella,GROA,-0.014212133108941321,0.7841281342354454,0.9264879422151057,False
Bergeyella,IL1A,0.04393271319091742,0.3968929423165295,0.7141404079189425,False
Bergeyella,IL23,-0.11320015695083198,0.028604180173845174,0.2043215004736995,True
Bergeyella,IL12P40,-0.03571416487617395,0.4910833277631159,0.7747084629619355,False
Bergeyella,IL15,-0.08337889126818267,0.10742454964941867,0.40365588353114895,False
Bergeyella,IL18,-0.04716174053772481,0.3630768680628107,0.6893395453523252,False
Bergeyella,MCSF,0.005911691760366052,0.9092814117400572,0.9722278147837818,False
Bergeyella,MCP3,0.08585791218931837,0.09733410233009994,0.38465995194174746,False
Bergeyella,MIG,0.01960571342340997,0.7054873545894687,0.8950930965459833,False
Bergeyella,RESISTIN,-0.12449971306494051,0.015994980703148295,0.15282875397871146,True
Bergeyella,IL21,0.011248257711366727,0.8283566926675144,0.9471731616593797,False
Bergeyella,ICAM1,0.06801351551291594,0.18937304416323114,0.5228157829725131,False
Bergeyella,VCAM1,0.028450243156485065,0.583368667136062,0.8277768197049001,False
Bergeyella,FGFB,-0.058471099761903414,0.2593379295879734,0.5950269930513534,False
Bergeyella,IL22,0.04299789954991098,0.40702528654771697,0.7214499088277706,False
Bergeyella,PDGFBB,0.08099051011375343,0.11790952353634938,0.4246951277112236,False
Bergeyella,VEGF,-0.009895321273361152,0.8487367446708775,0.9538482397054872,False
Bergeyella,LEPTIN,-0.15319663398913547,0.0029749247299230364,0.06335908394263566,True
Bergeyella,PAI1,-0.046012376716417065,0.3749021077838395,0.7005873280086485,False
Bergeyella,CD40L,-0.03800149721289928,0.4637300571489493,0.7566121985061804,False
Bergeyella,ENA78,0.01191106255232065,0.8184134383598407,0.9431225472298475,False
Bifidobacterium,IL17F,0.015579217418268686,0.7639502990865505,0.9186252210609525,False
Bifidobacterium,FASL,-0.040491997579255,0.4349336894907563,0.740143332527728,False
Bifidobacterium,TGFA,-0.017210132773859278,0.7400866576716486,0.9104371215689435,False
Bifidobacterium,MIP1A,-0.04329158297913483,0.4038256487182962,0.7184205261184251,False
Bifidobacterium,SDF1A,-0.05762336893079519,0.26632029343779273,0.6015332315438122,False
Bifidobacterium,IL27,-0.035612835508032833,0.4923147329145203,0.7747084629619355,False
Bifidobacterium,LIF,0.003391879080400947,0.9478742882543125,0.9839412097503842,False
Bifidobacterium,IL1B,-0.06849038541123059,0.18628150160547952,0.5214056013892924,False
Bifidobacterium,IL2,0.00965700856955711,0.8523374479338208,0.9545125489171852,False
Bifidobacterium,IL4,-0.03812185388358683,0.4623145532794467,0.7563333067420595,False
Bifidobacterium,IL5,-0.014168120961380813,0.7847802316013006,0.9264879422151057,False
Bifidobacterium,IP10,-0.03884626829758184,0.4538456937012051,0.7506891445697644,False
Bifidobacterium,IL6,-0.04047361092046012,0.4351424466224034,0.7401656727297624,False
Bifidobacterium,IL7,0.048412459876639294,0.3504762208136075,0.6774012165361725,False
Bifidobacterium,IL8,-0.03888567871826349,0.4533874742654198,0.7506891445697644,False
Bifidobacterium,IL10,-0.04874266098375924,0.34719618339275227,0.675271768327486,False
Bifidobacterium,IFNB,-0.05990683277417938,0.2478026082900009,0.5852505225119526,False
Bifidobacterium,EOTAXIN,0.053105069219561776,0.3056991271093907,0.6388768274420974,False
Bifidobacterium,IL12P70,-0.050672853047469185,0.3284137322176719,0.6558871244719431,False
Bifidobacterium,IL13,-0.044193475145201964,0.3940938397881807,0.713049165375502,False
Bifidobacterium,IL17A,-0.0804981584127306,0.1201672157023965,0.4276792857068238,False
Bifidobacterium,IL31,-0.0692492884849859,0.18143839470205825,0.5167287055721632,False
Bifidobacterium,IL1RA,0.005863925056541517,0.9100113054693355,0.9723119422825781,False
Bifidobacterium,SCF,-0.019809523897103,0.7025703651642772,0.8932200131275159,False
Bifidobacterium,RANTES,-0.021186918649614604,0.6829728347700106,0.885041434746089,False
Bifidobacterium,IFNG,0.02918026435941142,0.5737411696142096,0.8218760786362871,False
Bifidobacterium,GMCSF,0.021347326550315744,0.6807040253673382,0.8836446797191053,False
Bifidobacterium,TNFA,0.0016483865923276732,0.974654201649636,0.9922991593010085,False
Bifidobacterium,HGF,-0.009710346922199221,0.8515312815183909,0.9545125489171852,False
Bifidobacterium,MIP1B,-0.029001147168091553,0.5760964084200995,0.8228571494854608,False
Bifidobacterium,IFNA,-0.006474951341034511,0.9006805035957002,0.9701135837313933,False
Bifidobacterium,TGFB,-0.06365650876828616,0.21937812995481543,0.5537438062536479,False
Bifidobacterium,MCP1,0.10623480163595742,0.040031837888676064,0.2476470680918098,True
Bifidobacterium,IL9,-0.06283084077199742,0.2254276940599182,0.5590606812685972,False
Bifidobacterium,VEGFD,0.040262796336895196,0.4375400905857937,0.7405137110915162,False
Bifidobacterium,TNFB,-0.0323697513936628,0.5325820842712522,0.8018909957457063,False
Bifidobacterium,NGF,-0.07744384791057608,0.134933945299181,0.4508571345924731,False
Bifidobacterium,EGF,-0.05979835914480732,0.24866143668745025,0.5855341899775998,False
Bifidobacterium,BDNF,-0.011944549707806947,0.8179118282386388,0.9428270530487174,False
Bifidobacterium,TRAIL,-0.02351250181942284,0.6503682167503428,0.8667327499141265,False
Bifidobacterium,GCSF,-0.018197270720148716,0.7257612779626657,0.9039253302162288,False
Bifidobacterium,GROA,-0.03211848949977537,0.5357697279390252,0.8040834306706127,False
Bifidobacterium,IL1A,-0.025795586026484896,0.618994605371243,0.8484172942867224,False
Bifidobacterium,IL23,-0.008656568273904748,0.8674858715107799,0.958824794477731,False
Bifidobacterium,IL12P40,-0.025758855897035377,0.6194941085666699,0.8484172942867224,False
Bifidobacterium,IL15,0.015983936237391236,0.7580065683188084,0.9173238718712252,False
Bifidobacterium,IL18,-0.044587317566417276,0.38988883684963516,0.7109576925342764,False
Bifidobacterium,MCSF,-0.022640323970684238,0.662522353489358,0.8749999366794361,False
Bifidobacterium,MCP3,-0.043163453434864864,0.40521975313191094,0.7193411487651402,False
Bifidobacterium,MIG,-0.05147040270105889,0.32084819007013804,0.6488301190541125,False
Bifidobacterium,RESISTIN,0.020950761804439336,0.6863182295882717,0.8864208309284624,False
Bifidobacterium,IL21,-0.06299143601211671,0.22424183468276096,0.5581041202184684,False
Bifidobacterium,ICAM1,-0.07282296903154932,0.1598781030094356,0.4870877368111666,False
Bifidobacterium,VCAM1,0.007495809950623983,0.8851223568910863,0.9656864550432089,False
Bifidobacterium,FGFB,-0.006936043858550539,0.8936482637314952,0.9675120899537724,False
Bifidobacterium,IL22,0.03845532512961454,0.45840519931028223,0.752766631003936,False
Bifidobacterium,PDGFBB,0.0680881367418021,0.18888680552717013,0.5228157829725131,False
Bifidobacterium,VEGF,-0.020208586711033677,0.6968715223629836,0.8912451951476661,False
Bifidobacterium,LEPTIN,0.03665969653281787,0.4796726068569216,0.7686884394777779,False
Bifidobacterium,PAI1,0.045841024265586686,0.3766851573837733,0.7013357284622805,False
Bifidobacterium,CD40L,-0.09265848418152728,0.07348870417778232,0.3373442157909717,False
Bifidobacterium,ENA78,-0.019888472926453883,0.7014415941431952,0.8928003623063508,False
Brevibacterium,IL17F,0.06164602501323912,0.23431450677466736,0.5667091594237808,False
Brevibacterium,FASL,-0.029382608186872747,0.5710859996109473,0.8218760786362871,False
Brevibacterium,TGFA,0.05885986756204872,0.25617844232605214,0.5916847277269434,False
Brevibacterium,MIP1A,0.03152460749314762,0.5433418818613767,0.8071562075433573,False
Brevibacterium,SDF1A,-0.051805749571553296,0.31770123929734706,0.646428478855075,False
Brevibacterium,IL27,-0.028585098639045507,0.5815845603263168,0.8270239160603587,False
Brevibacterium,LIF,0.01650256469909205,0.7504107731112657,0.9156553933874618,False
Brevibacterium,IL1B,0.02157475528289662,0.6774922036885354,0.88306775046466,False
Brevibacterium,IL2,0.08386286766607122,0.10539234196319298,0.40006281732797894,False
Brevibacterium,IL4,-0.03802424846786809,0.4634622975684273,0.7566121985061804,False
Brevibacterium,IL5,-0.027856928912775143,0.5912480921125612,0.8327986871236965,False
Brevibacterium,IP10,-0.00856442683333687,0.8688835831946624,0.9595131404059564,False
Brevibacterium,IL6,-0.07289190912047364,0.15948203433085542,0.4868215271149744,False
Brevibacterium,IL7,-0.004273843209049991,0.9343477995638574,0.9810533421000199,False
Brevibacterium,IL8,-0.05881384784817639,0.25655104543648555,0.592285822728833,False
Brevibacterium,IL10,-0.10995892788426886,0.0335168915444963,0.22224595697764937,True
Brevibacterium,IFNB,0.029187029901084863,0.573652297630187,0.8218760786362871,False
Brevibacterium,EOTAXIN,-0.010614132200438225,0.8378954390222014,0.9497588510034946,False
Brevibacterium,IL12P70,-0.049344104708152946,0.3412719415401302,0.6693488343739636,False
Brevibacterium,IL13,-0.06506026171582381,0.20936109261061522,0.542104360448832,False
Brevibacterium,IL17A,-0.12803915386531117,0.01320921171413178,0.13821727585883184,True
Brevibacterium,IL31,0.03239098122645202,0.5323131898366924,0.8017024559483789,False
Brevibacterium,IL1RA,0.057800236153902194,0.2648529866457253,0.5992806767322619,False
Brevibacterium,SCF,-0.06523588325180146,0.20813148066120404,0.5419382464253469,False
Brevibacterium,RANTES,0.009153938001488912,0.8599484022539028,0.956372511759696,False
Brevibacterium,IFNG,0.012541891277356118,0.8089768007358062,0.9396524871161114,False
Brevibacterium,GMCSF,-0.007276541019042082,0.8884605625752249,0.9666713644267235,False
Brevibacterium,TNFA,0.016137489113589174,0.755755180924983,0.916567466115112,False
Brevibacterium,HGF,0.07417542967899046,0.15224240913444456,0.47565097590716726,False
Brevibacterium,MIP1B,-0.020812119746843303,0.6882850918334478,0.8872607137424385,False
Brevibacterium,IFNA,-0.07531239856824205,0.14603997237382985,0.4669750497614949,False
Brevibacterium,TGFB,0.039531110925815,0.4459202253462057,0.7469855946087514,False
Brevibacterium,MCP1,0.050679297055400946,0.32835214642528654,0.6558871244719431,False
Brevibacterium,IL9,-0.055533878013643644,0.2840768590361975,0.6208965426643095,False
Brevibacterium,VEGFD,-0.008770888522767877,0.8657522989242765,0.9583213306878523,False
Brevibacterium,TNFB,-0.06335135113131532,0.2216003138925672,0.5551536046096568,False
Brevibacterium,NGF,-0.06813664376373106,0.18857122149642663,0.5228157829725131,False
Brevibacterium,EGF,-0.018366031003113202,0.723321599319311,0.902669551671955,False
Brevibacterium,BDNF,0.006497170734930315,0.900341447317915,0.9701135837313933,False
Brevibacterium,TRAIL,0.027392026770603695,0.5974559954986901,0.8357494246384283,False
Brevibacterium,GCSF,0.034541415200048324,0.5054354702438177,0.7842964193438551,False
Brevibacterium,GROA,-0.02234793472581171,0.6666170067998991,0.8784615675561044,False
Brevibacterium,IL1A,-0.01347963540174067,0.7950003584521899,0.9323182707532089,False
Brevibacterium,IL23,-0.02387962673419697,0.6452795215800389,0.8632605443338809,False
Brevibacterium,IL12P40,-0.12168383604502556,0.01856609730031623,0.1670821674573353,True
Brevibacterium,IL15,0.001413275418463941,0.978268335929074,0.9935816007433989,False
Brevibacterium,IL18,0.014118036478978786,0.785522481581966,0.9270760252172949,False
Brevibacterium,MCSF,-0.020921170103114894,0.686737858799954,0.8864208309284624,False
Brevibacterium,MCP3,-0.050863270232462024,0.32659705015749896,0.6541319238617531,False
Brevibacterium,MIG,-0.010821398636348234,0.8347749789429857,0.9486274812122903,False
Brevibacterium,RESISTIN,0.0399846470956738,0.44071510337982045,0.7432146318525491,False
Brevibacterium,IL21,0.053699187590036807,0.30031221270153274,0.6347508132100578,False
Brevibacterium,ICAM1,-0.00968279146265673,0.8519477409478777,0.9545125489171852,False
Brevibacterium,VCAM1,0.010435410731505211,0.8405881880080748,0.9502158828971545,False
Brevibacterium,FGFB,-0.022882842978193544,0.6591336880113556,0.8727968626253831,False
Brevibacterium,IL22,-0.09867867238660633,0.05656950276859535,0.29667088857966356,True
Brevibacterium,PDGFBB,-0.004243444183827188,0.9348137311730835,0.9810533421000199,False
Brevibacterium,VEGF,0.03900666921441058,0.4519823604656482,0.7497210378710812,False
Brevibacterium,LEPTIN,-0.01679254981138541,0.7461740994287308,0.9138831156304473,False
Brevibacterium,PAI1,-0.03979631997099945,0.4428722636376218,0.7432146318525491,False
Brevibacterium,CD40L,0.002098781871544514,0.9677322253901338,0.9892852350591476,False
Brevibacterium,ENA78,-0.10254918943335231,0.04750208792039799,0.27047107203655185,True
Burkholderia-Caballeronia-Paraburkholderia,IL17F,-0.02917812984479143,0.5737692098925753,0.8218760786362871,False
Burkholderia-Caballeronia-Paraburkholderia,FASL,-0.015650224276537703,0.7629064733655682,0.9181249908643326,False
Burkholderia-Caballeronia-Paraburkholderia,TGFA,-0.08259168536069565,0.11079589797093442,0.41106456826982324,False
Burkholderia-Caballeronia-Paraburkholderia,MIP1A,0.08453632652786508,0.1026151941073051,0.3946194232382925,False
Burkholderia-Caballeronia-Paraburkholderia,SDF1A,0.014024083542612711,0.786915383741886,0.9270940039139035,False
Burkholderia-Caballeronia-Paraburkholderia,IL27,-0.09180525371853916,0.07619020559983813,0.3402984168905705,False
Burkholderia-Caballeronia-Paraburkholderia,LIF,-0.07722033141531884,0.13606714634103184,0.4512645568381185,False
